PC1,Result
-1028.6708310239298,0-1
-320.28598428700525,1-0
-235.38786612703598,1-0
43.442266193287196,1-0
-583.3778674992459,1/2-1/2
391.79823963659646,0-1
-699.0451276376643,1-0
-494.6925145961086,0-1
-887.8614775489498,0-1
105.91383282180368,1-0
-527.5207271845543,1-0
-406.84472694550914,0-1
583.904840715702,0-1
305.64311981639776,1-0
-349.09468470117963,1-0
930.7754740649602,1-0
-1250.318287018326,1-0
-260.71174402737597,1-0
1330.9021916037623,1-0
1074.5803241234157,0-1
270.490713365557,1-0
478.21132922256174,1-0
1057.2824915624396,1-0
-4.996920778673939,1-0
771.4921237380104,1-0
-195.57148326323158,0-1
935.330068074948,0-1
470.0789926608536,1-0
819.9418673086507,0-1
-602.5162588681155,1-0
-224.47655668619564,1-0
348.84058288067126,0-1
-480.8745200490662,1-0
-269.44740617302386,1-0
239.9557929237285,1-0
-456.4796489587716,1-0
-846.7872678718766,1-0
-917.2824723714712,0-1
649.7510449656479,0-1
-1355.4538421166278,1/2-1/2
35.42378238544052,1/2-1/2
-72.07661694125864,0-1
806.1353678313831,1-0
503.2177883452455,1-0
-326.6021985139464,1-0
-1317.4066863285166,1-0
-898.8285830824373,1-0
107.53161983562904,1-0
-1449.0572067328474,1-0
-625.0699155608063,0-1
-32.140012194412975,0-1
-706.4766725144309,0-1
-1115.324098699177,1-0
-529.9655328428989,0-1
-373.3852086746474,1-0
-122.78782421720143,0-1
-1430.4778680476813,0-1
-439.1490440263601,1-0
117.98195069388248,0-1
-880.8835192865834,0-1
-21.763392414009104,1-0
-312.7020272956124,0-1
-136.11083008066225,0-1
-916.0684550956698,1-0
-545.3316611002815,1-0
362.87787358726837,1-0
435.45252193659553,0-1
536.0650629940083,0-1
-225.95868229089638,1-0
-82.3997238611928,0-1
397.43247576669773,0-1
-1229.0524829153942,1-0
496.1673567345888,1-0
-457.09291541987795,1-0
757.202819818308,1-0
935.5029268791709,1-0
-610.9643335163919,1-0
126.54222778994017,0-1
-537.9679723212016,0-1
-697.8219211878782,0-1
-2.556562807602859,0-1
-1395.7238569220544,1-0
-354.97683001540963,0-1
373.1310841905283,0-1
-307.60294418871626,1-0
-602.5602153053023,0-1
-1226.2020064783592,1-0
-273.4629793500121,0-1
-1088.734179126713,0-1
-924.8676670924242,0-1
-410.26184026137616,1-0
-1447.879341349526,1-0
474.7475128745614,0-1
-1160.4353510818412,0-1
-460.5485880965107,0-1
-117.08621801579375,1-0
284.3296179649633,1-0
497.2994911385358,0-1
-155.66410180344747,1-0
-853.6132039325248,0-1
578.7241177501405,0-1
114.94118649380152,0-1
-301.07562825983587,1-0
-33.84058068299146,1-0
22.71482507127439,0-1
-699.4266026940459,0-1
751.7988163686869,0-1
471.8756176951724,1-0
-1234.9509663586064,0-1
-103.1022932699475,0-1
1211.4072893693642,1-0
655.3961994846986,1-0
357.608604821236,1-0
1041.3162984650794,0-1
836.655142546565,0-1
-56.506462487074714,1-0
205.28240427678475,0-1
-746.185814766744,1-0
452.7917339031419,0-1
-600.2758693194805,0-1
-203.5570985861723,0-1
18.068622202819824,1-0
78.12737571860953,1-0
159.4823716903411,1-0
235.77443644765617,0-1
-853.1997308714995,0-1
456.3197103647349,0-1
426.2798316551084,1-0
1249.0995429066793,0-1
196.4002131193106,1-0
360.93014761774157,0-1
43.501441806979074,0-1
1537.2488210704573,1-0
929.1549631198004,1-0
480.5161218979797,0-1
-495.196110313826,0-1
-397.5788001630872,0-1
1091.4162568352945,0-1
-234.7210868054608,1-0
1933.8333658101678,1/2-1/2
231.06511896822713,0-1
-903.8968152598045,1-0
-938.5995740935284,0-1
-1634.785869062341,0-1
-517.1495552668202,0-1
-770.4625041929849,1-0
-617.4720052451048,1-0
-385.4609615281033,1-0
857.5960420525548,1-0
791.6822981679716,0-1
610.4852546511311,0-1
-760.3101877356485,0-1
512.8016933815629,0-1
26.706961950530967,1-0
426.22734163364566,0-1
-336.96147998997185,0-1
1301.6002262619445,1-0
-473.83867468881635,1-0
-562.5963087133018,0-1
330.99887148527387,1-0
2202.2637358517945,1-0
-931.1365226975229,1-0
293.4811551808971,0-1
-85.82811735628184,1-0
265.76481474395587,1-0
41.75426639973875,1-0
-20.45565261089314,1-0
791.7205184020763,0-1
-403.2295213218895,1-0
435.59292483243144,0-1
-226.1874840874857,1-0
391.60768073772397,0-1
-1336.281485973985,1-0
812.426003969108,1-0
179.15229354818166,1-0
-316.8312609995205,0-1
-1181.0070005681835,0-1
-1101.5018994780505,1-0
504.90197337761856,1/2-1/2
800.8546493227987,0-1
1112.144426996876,0-1
150.99707698335533,1-0
-118.7679955798817,0-1
582.893465007423,1-0
-457.11336210947366,1-0
-150.62331837095462,0-1
378.27757670551455,0-1
-444.8719955202637,0-1
370.73665488479764,0-1
168.71042282434473,1-0
1236.9953184693436,1-0
366.04578920319864,1-0
458.13413160717437,1-0
-39.09978433575043,1-0
534.2270812177298,0-1
1183.7985286705743,0-1
1214.95675802317,1-0
672.9227603924032,1/2-1/2
-254.41524745046127,0-1
97.69594006775924,0-1
-461.57992446800563,1-0
127.08545103465258,0-1
-338.7724763841452,0-1
-197.14563030291947,1/2-1/2
-10.211049041769002,1-0
1541.7785941534344,0-1
-640.6454670914109,1-0
26.78167320377679,1-0
57.96343496757436,0-1
822.9797606776779,1-0
-712.8628791715173,0-1
-577.6309936812318,0-1
340.20431147458567,1-0
-929.7863071999695,1-0
-1585.8201587649214,0-1
-314.4565946710395,1-0
47.511934370595554,1-0
-40.802856406085084,0-1
-408.0113121496088,0-1
40.23550380356937,0-1
219.07180846286428,0-1
-416.67068072676557,1-0
530.0602375422036,0-1
651.4855555643871,1-0
349.9619231317761,0-1
556.069809924717,0-1
-1100.712078228629,1-0
-266.59274772551635,1-0
714.2450442853001,1-0
210.32673679365234,1-0
94.25103888035756,1-0
1202.2401657276278,1-0
-401.83970549258765,1-0
289.9174901895922,0-1
-725.003668077853,0-1
-662.6404610133063,1-0
-820.3000904373821,1-0
-98.0653019350193,1-0
872.0008771548364,1-0
695.0179420842642,1-0
229.3669071616864,0-1
-513.6922549477185,1-0
-891.9092636211349,0-1
-161.9468372829947,1-0
878.8275649186648,1-0
-1381.446952134051,0-1
1144.104193018246,0-1
419.36651953271394,0-1
-443.3295018995341,1-0
944.5981366488545,1-0
-798.3633000764198,1-0
-334.1034193578089,1-0
532.5779064617473,1-0
1048.1206688836542,0-1
-455.3939011239081,0-1
381.3150121707995,1-0
740.2683043153206,1-0
412.9594762731235,1-0
-92.83279532395363,1-0
-125.63436165695339,0-1
515.0491131081121,1-0
441.81089539492405,1-0
495.24477302973355,0-1
134.49173335786236,1-0
-103.07321688260527,1-0
69.51456327386677,0-1
185.21851304478332,0-1
-584.6662795652433,0-1
527.2795613083722,1-0
603.4310536065213,0-1
1084.9234651564257,1-0
648.5433741554143,0-1
-1296.5633975608766,0-1
-1190.9614441399556,1-0
-239.96859770247875,0-1
-1828.435013621033,0-1
-460.44929892944447,1-0
925.7322831641823,0-1
854.6212351718659,1-0
-82.41003198765566,1-0
388.79464470897665,1-0
1032.4907793395405,0-1
-467.0568646286847,0-1
-338.71692330468704,1/2-1/2
-304.61366983470225,0-1
580.9466376407959,1-0
-1189.6211523149823,0-1
115.02926893150516,1-0
873.2379408154602,0-1
272.6896273951502,0-1
211.50508820335335,0-1
-274.6048624041832,0-1
638.2176167540056,0-1
-691.0034505452754,1-0
454.0198287393587,1-0
-611.1325242837625,0-1
464.3417432569563,0-1
-654.0700734767524,1-0
544.0239586116436,0-1
-1107.6032425690996,1-0
107.59667855212092,1-0
11.1772148491591,0-1
-1028.6511868237628,1/2-1/2
310.13085790409514,0-1
-1352.3231928140194,1-0
-712.8152040866257,1-0
975.9116208244941,1-0
334.99762050690015,1-0
616.8700766789384,0-1
778.540588579539,0-1
-566.189999481096,1-0
421.6689047398454,1-0
-397.65900460622424,1-0
600.0297923932571,1-0
307.3507411465025,1-0
-886.5708049143855,1-0
535.4510901569452,1-0
135.34683686311564,1-0
-791.3714846032158,1-0
-578.3577737695382,0-1
847.6485270862013,1-0
493.8586758481365,1-0
361.317386072451,0-1
1396.3258070685574,1-0
1046.098672360039,1-0
-1011.2397953083637,1-0
-920.6681979451814,0-1
-1250.2535221012715,1-0
-723.7676725834581,0-1
708.7853907153612,1-0
245.49401690792138,1-0
662.3840986242312,0-1
847.6621186202378,0-1
249.30010746964035,0-1
762.703683230488,1-0
513.2347879791446,1-0
-853.0203614974037,0-1
-330.4229564043394,1-0
-665.9861464835012,0-1
-791.369806174499,0-1
1414.2067615370665,0-1
241.4329621511647,1-0
531.9481323083287,1-0
-1223.8844982081932,1-0
220.77478441972835,1-0
-1440.4155835775628,1-0
1338.9782968326913,0-1
831.4953241743433,0-1
481.6832892419293,0-1
43.49660420679629,1-0
727.6348099575812,0-1
-1264.31682067819,0-1
-1059.2866114986055,0-1
324.69464381351236,0-1
227.56950230154962,1-0
-687.4914222997563,1-0
-321.34107341928166,1-0
-399.83730238289127,1-0
-1071.3580862281171,0-1
-1023.4209407812641,1-0
-283.33819053140587,0-1
161.83007530032683,0-1
407.8335265612027,0-1
-535.0397950227853,0-1
-1489.4594807627427,1-0
-342.6738803442222,1-0
358.77132447791155,1-0
-877.4436987125532,0-1
-315.12218159027725,0-1
902.574842983809,1-0
-63.260043976515135,0-1
-494.6989571751478,1-0
-300.5741969972146,0-1
714.3378682097155,1-0
59.5476471205352,0-1
36.56695395541965,1-0
732.8903176262465,1-0
-899.9319802257028,1-0
592.5901038451238,1-0
-612.3185106748397,0-1
-369.92212136621674,1-0
119.57411429126887,0-1
-285.4253935986226,1-0
-607.7628938258449,0-1
388.0524758808356,0-1
-473.8973642761284,0-1
-1136.0414520443055,1-0
310.74081829401575,0-1
-891.3446216340678,0-1
-34.02092756887123,0-1
496.0735607574147,1-0
253.64680654564154,1-0
-356.53575787859245,1-0
-411.9557966075854,1-0
442.3832911404497,1-0
115.06050977394352,1-0
-202.48824835652977,0-1
743.4185470318484,1-0
644.5044607941659,0-1
-290.1523096002052,0-1
-240.0933180590414,1-0
192.49190321742572,0-1
537.7036131604782,1-0
262.3997788730312,1-0
-761.7182123495904,1-0
340.12639026362604,1-0
-884.2735964340964,0-1
-576.3584337178372,0-1
2.580932760340147,1-0
490.25204913601465,1-0
892.274392535789,0-1
479.021348689364,1-0
142.85262963035984,0-1
369.7999396435166,0-1
-322.9259411619514,1/2-1/2
-1449.5927723325717,1-0
222.50134357404295,1-0
179.08893592401728,1-0
-1186.4050248015326,1-0
163.54365318309192,0-1
-387.20006671383544,1-0
-248.41484702231992,0-1
-1620.454479361109,1-0
426.335870760945,1-0
578.6229298047797,0-1
149.3513270756398,0-1
954.6478342769392,0-1
-567.3971842649498,1-0
0.7224816308548725,0-1
-214.03453906263985,1-0
-458.30878068772563,1-0
693.6061716273707,1-0
1095.4968887287746,0-1
619.0467694767485,0-1
-162.7559862695348,1-0
-252.80937354195657,1-0
-702.3218153940848,0-1
-136.12065218074576,0-1
-595.6415061064868,1-0
566.507255624892,1-0
840.7687898246713,0-1
-288.99357972706,1-0
693.0004893613936,1-0
434.90793672621567,0-1
921.6341207393821,0-1
-862.4140209081359,0-1
996.7327110239621,0-1
188.9564894604232,0-1
1464.3750112450984,0-1
-638.9884651271109,0-1
-895.3084111655512,0-1
823.657113802517,0-1
1043.5570044767637,1-0
594.8969875257771,1-0
-690.9190867552766,1-0
-561.0174201869027,1-0
-1314.3906696055865,0-1
169.0001974404231,0-1
-978.434312641692,0-1
25.153408500158093,0-1
-240.4388842361327,1-0
-794.2648946384306,1-0
-306.278063767189,1-0
422.82856133852647,0-1
411.4869297553164,1-0
-535.1537212265061,1-0
-472.0221116548919,1-0
-360.10197723790134,1-0
-842.7146327500443,0-1
-560.9743396890035,1-0
821.7174580544979,1-0
-145.25604895366405,0-1
-767.016800516155,1-0
227.02066163083828,1-0
28.43109097294837,1-0
394.03461673808897,1-0
814.7555495807014,1-0
-530.9453285820791,0-1
-332.3168086505152,1-0
-1175.740116606825,1-0
552.7612483997609,0-1
-743.9723371503555,1-0
294.54244387902236,0-1
757.1704373597809,1-0
109.77159680774366,1-0
50.39508706559491,1-0
-839.3514448711664,1-0
-269.4688249153787,0-1
897.9512965872691,1-0
-1489.4378190071984,1-0
-1032.1258707744646,0-1
856.3932088425045,0-1
277.27463709453605,0-1
-208.79271904148118,1-0
199.45464230328753,1-0
32.050455943429824,1-0
700.5080566708243,1-0
-761.931744183426,1-0
138.7339244024938,*
-1123.8908410378858,0-1
-742.9044589734713,0-1
-1664.161788495198,0-1
421.15461098275637,1-0
-660.870578347904,0-1
-219.24898378878333,1-0
-140.14507540505883,0-1
-1674.2792914347206,1-0
-398.19994461875876,1-0
114.52044570069711,1-0
-562.7878623285442,1-0
54.38537595280468,0-1
1079.3116424850496,1-0
371.54614299799823,1-0
671.0628230611433,0-1
-368.18921574633396,0-1
483.5228025472047,1/2-1/2
-463.4384490473508,0-1
857.5263152992111,1-0
-162.03282871546207,0-1
775.0853284794262,1-0
-557.0739304452959,0-1
-704.18009696024,1-0
608.3148348690302,0-1
-796.64029000648,1-0
9.465338058722864,1-0
1231.722523282548,0-1
925.6102359527054,0-1
947.4436285859888,1-0
805.5697030053093,1-0
-607.7762650103032,1-0
-134.2187533040642,0-1
-293.75485041532465,1-0
614.994168467993,1-0
515.1641301416739,1-0
-780.8459056790884,0-1
-519.4210895444221,1-0
1586.6081421415279,0-1
651.4434471192471,0-1
-1122.3256401589938,1-0
563.0756521720887,1-0
1273.8012512499695,0-1
-326.6735529097591,0-1
-118.7082604899515,0-1
167.19345650658306,1-0
-216.28336608207928,0-1
-744.4872130472945,1-0
259.94313355922577,1-0
-1272.363216593679,0-1
-955.8309859723445,1-0
278.0128442617838,0-1
436.81588826902816,0-1
-650.5203844733664,0-1
-9.893605331237723,1/2-1/2
-214.10925031588522,0-1
59.05725302394603,0-1
-107.13483750201658,0-1
1158.895761075008,1-0
565.4725170687411,0-1
-375.1618503821387,1-0
79.79403021966345,0-1
212.1858942990957,0-1
123.70222904269849,1-0
1103.4957283364542,0-1
-677.0850705423013,1-0
381.3981835584609,0-1
826.3458420512206,0-1
646.1731328505966,0-1
46.90124494110478,0-1
-413.7630235678048,0-1
-571.2860929798567,1-0
608.0773299248353,0-1
556.7288073651966,0-1
818.4175543499246,1-0
73.50983666097818,1-0
-79.58547276649779,0-1
-1133.5901303570618,0-1
-926.5514395482774,1-0
68.31576517457006,1-0
-781.0210250518776,1-0
456.3315500201952,1-0
-400.25425015104156,1-0
-125.78016162921085,0-1
-235.35373178993268,1-0
-35.61238479030044,1-0
1142.1161839320157,0-1
2032.361716999501,0-1
546.3024949445244,0-1
822.8047882046076,0-1
896.2694229097101,0-1
373.1677221093869,0-1
-170.7526387585076,0-1
-715.113723746334,0-1
1046.4410557746628,1-0
-855.3259058760013,0-1
-133.19159894304175,1-0
316.01796505461425,0-1
657.2234832216059,0-1
-401.57874158705044,1-0
-609.417951684628,0-1
81.5607537136002,1-0
33.64604438908236,1-0
689.5534971687548,0-1
-195.63243341911084,0-1
-88.17791197150427,1-0
824.6131567809161,1-0
591.2980692448918,0-1
1590.2230313020978,0-1
548.17774756576,1-0
140.49211431215417,0-1
2211.1173311892794,1/2-1/2
1053.1949310635405,1-0
-583.0157201799825,1-0
518.6313994605775,0-1
270.86098169257593,0-1
-474.3660966171733,0-1
188.80665437741254,1-0
67.70517185855124,0-1
-13.07256264483567,1-0
395.59201307227386,1-0
108.13297319141475,1-0
697.0197585224746,1-0
-95.07534932768431,0-1
1817.8397656592801,1-0
-370.47920182176676,1-0
215.38118521004117,0-1
-899.8526009356051,0-1
1195.1811270828357,0-1
599.4529208378208,0-1
421.59040138903583,1-0
147.8818672068296,0-1
516.0580360208833,0-1
932.602588238537,1-0
814.4217160275498,1-0
-99.6414438664724,1-0
649.9652605118299,1-0
-522.3917878644979,0-1
332.8680206541312,1-0
753.560578026334,1-0
489.11152804751055,1-0
-1402.8017146139744,1-0
-112.3912211099705,1-0
98.95850836774025,1-0
612.1811324392456,1-0
-397.65489604561117,1-0
-70.83135882301895,0-1
-488.22717166211487,0-1
-693.8907344644999,0-1
-742.9177340444585,1-0
800.9250316658517,0-1
1157.0433626116533,0-1
-527.5113911108501,0-1
-63.891010532270684,1-0
322.88162986396264,0-1
-49.97350646858422,1-0
-794.8896616283364,1-0
533.6098023094814,0-1
-625.0523623658751,1-0
1102.442368419143,0-1
-755.0322892718691,1-0
-595.0417069433101,1-0
532.5803873798918,0-1
-431.09304636036586,0-1
-88.38461131339182,0-1
-406.1486790096501,0-1
-623.3621981172305,1-0
-148.23207090030155,0-1
-1294.843184872131,1-0
97.97499398085529,0-1
-1283.150630830996,0-1
1070.3923328413616,1-0
185.58454764769112,1-0
388.25866653273306,1/2-1/2
-591.8752050066846,1-0
-1655.2242918030906,1-0
-1275.6200905866017,1-0
-819.189035649129,0-1
-389.60276392704054,0-1
-659.1623748779484,1-0
173.38570208014107,1-0
1078.0877577819415,1/2-1/2
825.2298535493142,1-0
264.0043642657279,1-0
-83.06715877247734,1-0
-589.8252446617889,0-1
-190.3106519680041,1-0
-1130.9098622427741,0-1
14.671396100309721,1-0
198.20252902948823,0-1
-135.05778116737474,0-1
-576.5475572011828,1-0
949.405601679261,0-1
338.1525085966682,1/2-1/2
87.44353195392796,1-0
768.2377814494816,1-0
-9.643852686697755,1-0
-219.25744392319984,1-0
731.6413408603025,1-0
582.9628018478579,1-0
-168.9971954437924,1-0
327.54512025054737,0-1
-1234.1581555010491,1-0
946.4316199516115,1-0
154.28266011432243,0-1
203.42470485047943,0-1
-70.76180163300523,1-0
221.8793966289427,1-0
-829.4957083266099,1-0
662.3450305734746,1-0
-671.6659666932574,0-1
-514.2363767953302,0-1
125.37097454898912,0-1
-917.8002190994637,1-0
1053.3078344282549,0-1
389.8882932020183,1-0
-511.82315656510946,0-1
-449.3877926153218,1-0
631.2502830811504,1-0
493.9342122544217,0-1
-240.66374703543806,0-1
1195.327339631613,1-0
429.69035549221735,1-0
1473.166469483393,0-1
53.75384992081081,1-0
-595.089845390969,1-0
-442.68927271993425,0-1
280.7630086927452,1-0
-786.0935861394364,0-1
253.03395266105554,1-0
578.6738882972445,1-0
-75.39986083009262,0-1
1258.2465589854805,0-1
489.21475621185937,0-1
682.621512898952,0-1
-112.41842684165431,0-1
69.54556110311523,0-1
215.03476575727382,1-0
289.4140640352048,1-0
-531.5046469425843,1-0
147.48456271145687,0-1
565.4015244632005,1-0
445.8156236328218,1-0
131.78905497461164,0-1
716.0287614979293,1-0
-330.0121855384282,1-0
352.3557476340452,1-0
-240.01717139026914,1-0
264.2487978153413,1/2-1/2
-229.59599036921736,1-0
598.4134634585703,1-0
-88.31454543338714,0-1
-843.2526058180545,1/2-1/2
-709.3668499283203,0-1
385.33338272898163,0-1
-8.507683171996177,1-0
-141.3030535750231,1-0
-537.9069487154634,1-0
285.9236014317594,0-1
72.92066208731285,1-0
-460.5333689200056,0-1
128.52756465847506,0-1
-761.7928501529764,1-0
-278.6708853836458,1-0
149.81064989312108,1-0
-1058.2011574631795,1-0
219.14605635334146,1-0
1365.158659677802,0-1
-453.6852850774335,0-1
797.5390857425641,1-0
-55.29888779031262,1-0
42.27575443904743,1-0
532.0855682596407,1-0
432.10302170522436,0-1
-661.3953497947855,1-0
-942.1546093870863,0-1
-380.8426934309018,1-0
-1211.6195257579218,1-0
-450.0049699510737,0-1
-37.75292569563044,1-0
847.7320149369125,1-0
-287.2499760678056,0-1
-176.49387248691028,1-0
614.0270883235617,1-0
-103.07321688260527,0-1
-1.3270833421070165,1-0
59.57115686812631,1-0
-914.4303909555792,1-0
-56.513634105683195,0-1
817.7826261332748,1-0
213.7447487124191,1-0
-255.52798066743117,1-0
1126.4829148668573,0-1
928.6212681757338,0-1
173.5578318447947,0-1
376.02408164922235,1-0
701.6958176040885,0-1
251.29676891722966,1-0
121.90813025374746,1-0
-657.3674001497093,0-1
-729.0610105733208,1-0
-208.75938719380656,1-0
-212.78171941288292,1-0
-168.91183693742278,0-1
880.0790226027543,0-1
402.74759428918605,0-1
-1.0536006003976581,0-1
-708.2839729245102,0-1
290.104935244221,0-1
-475.58076948268445,0-1
-229.58230272171022,0-1
-1122.2095041729547,0-1
-1494.5215360378713,0-1
24.99987743305337,0-1
-849.6892849412261,1-0
-334.06719401546934,0-1
2580.9811098839723,1/2-1/2
0.6826337542811416,0-1
582.7601884029727,0-1
-406.75156389443373,0-1
288.3469883477501,1-0
515.1524373859324,0-1
102.41926165774521,1-0
-1006.1288670869812,0-1
-1442.590722182764,1-0
33.61930202016674,0-1
-748.0957104150734,0-1
719.5639095781303,0-1
194.73822665510897,0-1
-1002.0942826359244,1-0
206.92314156196198,0-1
1085.0765328607622,1-0
-1128.5622320826474,1-0
1007.0544333146181,0-1
276.0595008662576,0-1
421.7089221797496,1-0
-463.9947777997204,0-1
-177.6843800151205,1-0
822.960749403609,1/2-1/2
940.6781566548398,1-0
-87.61110552934178,1-0
629.506266845377,1-0
-895.1356031475768,1-0
75.4263217880657,1-0
716.1251345067194,1/2-1/2
187.33405707335714,0-1
90.75155666625687,1-0
660.7984057285212,1-0
-831.2597078892118,1-0
-60.376964731374756,0-1
-309.98745528089194,0-1
-51.7081131807945,1-0
729.9384610169091,1-0
329.73355659034723,0-1
674.0629650178585,0-1
629.6177629172003,1-0
470.03335779495,1-0
779.5448153328211,1-0
-188.58217137178372,0-1
332.8032049508288,1-0
-32.2054100375658,1-0
-1.6077422340599696,0-1
1074.5282240148613,1-0
111.7416909087724,1-0
-369.90143166343114,0-1
