PC1,Result
674.6483701575703,1-0
133.49628639180764,1-0
676.3874753433029,0-1
1071.218351310486,1-0
-119.34187752718208,0-1
-235.38786612703598,1-0
43.442266193287196,1-0
-583.3778674992459,1/2-1/2
-699.0451276376643,1-0
-494.6925145961086,0-1
-887.8614775489498,0-1
-765.3854954181525,1-0
352.3831229290595,0-1
105.91383282180368,1-0
88.5741348288775,1/2-1/2
583.904840715702,0-1
305.64311981639776,1-0
-349.09468470117963,1-0
930.7754740649602,1-0
209.74770078312076,1-0
-260.71174402737597,1-0
1074.5803241234157,0-1
270.490713365557,1-0
478.21132922256174,1-0
1057.2824915624396,1-0
-4.996920778673939,1-0
-487.7169638020273,1-0
771.4921237380104,1-0
-195.57148326323158,0-1
935.330068074948,0-1
819.9418673086507,0-1
206.58671469999854,0-1
-602.5162588681155,1-0
495.50038518607244,1-0
-480.8745200490662,1-0
-269.44740617302386,1-0
239.9557929237285,1-0
-728.3117662400418,1-0
-456.4796489587716,1-0
-846.7872678718766,1-0
-917.2824723714712,0-1
649.7510449656479,0-1
-120.55428982412604,0-1
-1355.4538421166278,1/2-1/2
35.42378238544052,1/2-1/2
-72.07661694125864,0-1
806.1353678313831,1-0
503.2177883452455,1-0
-326.6021985139464,1-0
-1317.4066863285166,1-0
-898.8285830824373,1-0
107.53161983562904,1-0
-1449.0572067328474,1-0
-32.140012194412975,0-1
-706.4766725144309,0-1
-1115.324098699177,1-0
-373.3852086746474,1-0
-122.78782421720143,0-1
-1430.4778680476813,0-1
-439.1490440263601,1-0
-700.9150792959504,0-1
-256.1849378889224,0-1
-21.763392414009104,1-0
-519.3676274702007,0-1
-312.7020272956124,0-1
-916.0684550956698,1-0
-545.3316611002815,1-0
362.87787358726837,1-0
435.45252193659553,0-1
-225.95868229089638,1-0
-82.3997238611928,0-1
397.43247576669773,0-1
-1229.0524829153942,1-0
496.1673567345888,1-0
1140.6258638697,0-1
-457.09291541987795,1-0
757.202819818308,1-0
-610.9643335163919,1-0
126.54222778994017,0-1
-537.9679723212016,0-1
-697.8219211878782,0-1
-2.556562807602859,0-1
-1395.7238569220544,1-0
333.3245968766664,0-1
-354.97683001540963,0-1
373.1310841905283,0-1
-307.60294418871626,1-0
-602.5602153053023,0-1
-1226.2020064783592,1-0
-273.4629793500121,0-1
-1088.734179126713,0-1
97.61357116952604,1-0
-924.8676670924242,0-1
-290.5851330619598,1-0
-410.26184026137616,1-0
-1447.879341349526,1-0
-1160.4353510818412,0-1
-460.5485880965107,0-1
-117.08621801579375,1-0
-542.9946555296674,1-0
-155.66410180344747,1-0
-853.6132039325248,0-1
578.7241177501405,0-1
114.94118649380152,0-1
-33.84058068299146,1-0
22.71482507127439,0-1
-699.4266026940459,0-1
-1518.7786093865823,1-0
471.8756176951724,1-0
-1234.9509663586064,0-1
1211.4072893693642,1-0
655.3961994846986,1-0
357.608604821236,1-0
836.655142546565,0-1
-56.506462487074714,1-0
-737.671245986448,1-0
205.28240427678475,0-1
-746.185814766744,1-0
452.7917339031419,0-1
-279.8281571776529,0-1
-203.5570985861723,0-1
18.068622202819824,1-0
-511.8877011325858,0-1
78.12737571860953,1-0
159.4823716903411,1-0
235.77443644765617,0-1
-853.1997308714995,0-1
426.2798316551084,1-0
1249.0995429066793,0-1
732.7618051721192,0-1
43.501441806979074,0-1
1537.2488210704573,1-0
929.1549631198004,1-0
-397.5788001630872,0-1
1933.8333658101678,1/2-1/2
231.06511896822713,0-1
773.2056281709165,0-1
-903.8968152598045,1-0
-1634.785869062341,0-1
-517.1495552668202,0-1
-617.4720052451048,1-0
-485.80660479092967,0-1
8.816869094283902,0-1
-385.4609615281033,1-0
791.6822981679716,0-1
-89.3538559129197,0-1
610.4852546511311,0-1
-760.3101877356485,0-1
512.8016933815629,0-1
-158.58994508343767,0-1
426.22734163364566,0-1
1453.3606432032398,1-0
380.03931569955057,1-0
1301.6002262619445,1-0
330.99887148527387,1-0
2202.2637358517945,1-0
-931.1365226975229,1-0
471.30898081633995,1-0
-841.6456129570718,0-1
-85.82811735628184,1-0
265.76481474395587,1-0
-20.45565261089314,1-0
791.7205184020763,0-1
-1078.9567763696357,1-0
-403.2295213218895,1-0
-226.1874840874857,1-0
-591.4438341650425,1-0
391.60768073772397,0-1
-1336.281485973985,1-0
179.15229354818166,1-0
-1181.0070005681835,0-1
-1101.5018994780505,1-0
504.90197337761856,1/2-1/2
433.17357302719483,0-1
800.8546493227987,0-1
1112.144426996876,0-1
8.838140936919899,1-0
150.99707698335533,1-0
-394.623660146176,1/2-1/2
-118.7679955798817,0-1
582.893465007423,1-0
-457.11336210947366,1-0
-150.62331837095462,0-1
830.3879653701833,1-0
20.96927730650259,0-1
378.27757670551455,0-1
-444.8719955202637,0-1
168.71042282434473,1-0
-29.576315306295783,0-1
458.13413160717437,1-0
913.4353127092668,0-1
-39.09978433575043,1-0
534.2270812177298,0-1
1214.95675802317,1-0
-254.41524745046127,0-1
234.55840161647757,1-0
-461.57992446800563,1-0
127.08545103465258,0-1
-338.7724763841452,0-1
-10.211049041769002,1-0
1541.7785941534344,0-1
-640.6454670914109,1-0
554.4630827405349,0-1
26.78167320377679,1-0
57.96343496757436,0-1
1200.3921922879354,1-0
-712.8628791715173,0-1
-577.6309936812318,0-1
340.20431147458567,1-0
-929.7863071999695,1-0
-1057.4945810512793,0-1
-536.7581370558728,0-1
-1585.8201587649214,0-1
-314.4565946710395,1-0
229.49967507614565,1-0
47.511934370595554,1-0
-40.802856406085084,0-1
-408.0113121496088,0-1
40.23550380356937,0-1
219.07180846286428,0-1
-416.67068072676557,1-0
530.0602375422036,0-1
-1.6242499263726131,1-0
651.4855555643871,1-0
349.9619231317761,0-1
-1100.712078228629,1-0
-380.2916883050939,0-1
403.7171553517628,1-0
714.2450442853001,1-0
210.32673679365234,1-0
94.25103888035756,1-0
1202.2401657276278,1-0
-401.83970549258765,1-0
140.43801931183498,1-0
441.8587627067577,1-0
1037.6681962339162,1-0
-725.003668077853,0-1
-662.6404610133063,1-0
872.0008771548364,1-0
695.0179420842642,1-0
229.3669071616864,0-1
-513.6922549477185,1-0
-891.9092636211349,0-1
878.8275649186648,1-0
-1381.446952134051,0-1
-248.697913382558,1-0
50.4537032030471,0-1
419.36651953271394,0-1
-443.3295018995341,1-0
1177.8523701424706,1-0
944.5981366488545,1-0
232.18283668509775,0-1
-798.3633000764198,1-0
-455.3939011239081,0-1
381.3150121707995,1-0
-905.7001032227408,1-0
1292.1941903831244,1-0
740.2683043153206,1-0
412.9594762731235,1-0
359.30351055659185,0-1
-92.83279532395363,1-0
515.0491131081121,1-0
-749.4489898980119,1-0
134.49173335786236,1-0
-103.07321688260527,1-0
185.21851304478332,0-1
527.2795613083722,1-0
603.4310536065213,0-1
482.26546176031525,1-0
251.85278120654948,1-0
1084.9234651564257,1-0
648.5433741554143,0-1
-1296.5633975608766,0-1
-1190.9614441399556,1-0
-239.96859770247875,0-1
-460.44929892944447,1-0
925.7322831641823,0-1
28.534392587156617,1-0
854.6212351718659,1-0
586.1564877799465,1-0
-82.41003198765566,1-0
388.79464470897665,1-0
1032.4907793395405,0-1
-467.0568646286847,0-1
-338.71692330468704,1/2-1/2
250.21510697936765,0-1
580.9466376407959,1-0
-1189.6211523149823,0-1
115.02926893150516,1-0
-611.2400079084441,1-0
873.2379408154602,0-1
-1265.8601675745958,1-0
-425.88810727125656,0-1
272.6896273951502,0-1
211.50508820335335,0-1
638.2176167540056,0-1
-691.0034505452754,1-0
454.0198287393587,1-0
464.3417432569563,0-1
-654.0700734767524,1-0
-1107.6032425690996,1-0
11.1772148491591,0-1
-1028.6511868237628,1/2-1/2
310.13085790409514,0-1
-1352.3231928140194,1-0
-712.8152040866257,1-0
625.6291760497083,0-1
334.99762050690015,1-0
616.8700766789384,0-1
-502.22004256875607,0-1
1582.1201102543923,1-0
778.540588579539,0-1
-156.89496589822193,0-1
-566.189999481096,1-0
421.6689047398454,1-0
-397.65900460622424,1-0
-46.62923375030459,1-0
600.0297923932571,1-0
307.3507411465025,1-0
-886.5708049143855,1-0
897.9207847843995,1-0
535.4510901569452,1-0
-791.3714846032158,1-0
847.6485270862013,1-0
493.8586758481365,1-0
1396.3258070685574,1-0
1046.098672360039,1-0
-1011.2397953083637,1-0
-920.6681979451814,0-1
-1250.2535221012715,1-0
708.7853907153612,1-0
245.49401690792138,1-0
662.3840986242312,0-1
-18.52709027418041,0-1
847.6621186202378,0-1
586.0694281812494,1-0
249.30010746964035,0-1
762.703683230488,1-0
513.2347879791446,1-0
-853.0203614974037,0-1
-665.9861464835012,0-1
-791.369806174499,0-1
1414.2067615370665,0-1
487.47676997860435,0-1
220.77478441972835,1-0
-1440.4155835775628,1-0
1338.9782968326913,0-1
43.49660420679629,1-0
727.6348099575812,0-1
170.4940892507252,0-1
-1264.31682067819,0-1
324.69464381351236,0-1
-899.840422153484,1-0
531.8669784760441,0-1
-321.34107341928166,1-0
-399.83730238289127,1-0
-1071.3580862281171,0-1
-1023.4209407812641,1-0
161.83007530032683,0-1
407.8335265612027,0-1
-1489.4594807627427,1-0
-342.6738803442222,1-0
358.77132447791155,1-0
-877.4436987125532,0-1
-315.12218159027725,0-1
902.574842983809,1-0
-63.260043976515135,0-1
702.228732722338,0-1
-494.6989571751478,1-0
-424.00874608940694,1/2-1/2
732.8903176262465,1-0
-899.9319802257028,1-0
-505.61670919502785,0-1
592.5901038451238,1-0
-612.3185106748397,0-1
119.57411429126887,0-1
-44.89771275969997,0-1
-285.4253935986226,1-0
-607.7628938258449,0-1
388.0524758808356,0-1
-473.8973642761284,0-1
-865.9304968409288,0-1
310.74081829401575,0-1
-891.3446216340678,0-1
-34.02092756887123,0-1
-498.69019545150513,0-1
496.0735607574147,1-0
253.64680654564154,1-0
-356.53575787859245,1-0
442.3832911404497,1-0
115.06050977394352,1-0
-80.5567575850132,0-1
471.2461826684148,1-0
743.4185470318484,1-0
644.5044607941659,0-1
333.34842308730686,0-1
-290.1523096002052,0-1
-240.0933180590414,1-0
192.49190321742572,0-1
1114.4622517300913,1-0
262.3997788730312,1-0
-761.7182123495904,1-0
773.2643177582281,1-0
-884.2735964340964,0-1
490.25204913601465,1-0
-385.49628826754315,1-0
892.274392535789,0-1
479.021348689364,1-0
142.85262963035984,0-1
369.7999396435166,0-1
-322.9259411619514,1/2-1/2
-1449.5927723325717,1-0
222.50134357404295,1-0
179.08893592401728,1-0
-1186.4050248015326,1-0
163.54365318309192,0-1
1123.2262612235127,1-0
-248.41484702231992,0-1
1450.4503863490513,1-0
-1620.454479361109,1-0
149.3513270756398,0-1
954.6478342769392,0-1
0.7224816308548725,0-1
-837.6173976351947,0-1
-214.03453906263985,1-0
-458.30878068772563,1-0
693.6061716273707,1-0
1095.4968887287746,0-1
619.0467694767485,0-1
-162.7559862695348,1-0
-252.80937354195657,1-0
-702.3218153940848,0-1
-136.12065218074576,0-1
-58.17746856193162,0-1
566.507255624892,1-0
840.7687898246713,0-1
-592.0820457892655,0-1
-288.99357972706,1-0
-726.6150859624981,1-0
693.0004893613936,1-0
434.90793672621567,0-1
921.6341207393821,0-1
57.4247328599954,1-0
430.2590833762856,0-1
-862.4140209081359,0-1
321.1551441595075,1-0
996.7327110239621,0-1
188.9564894604232,0-1
1464.3750112450984,0-1
53.82090352906789,0-1
913.5225699939297,1-0
-197.3085935571985,0-1
-638.9884651271109,0-1
1043.5570044767637,1-0
38.91465756540583,1-0
-690.9190867552766,1-0
-673.0453546916237,0-1
954.5791530262131,0-1
-561.0174201869027,1-0
169.0001974404231,0-1
544.2461709294744,0-1
-978.434312641692,0-1
-306.278063767189,1-0
343.773859568691,0-1
-472.0221116548919,1-0
-360.10197723790134,1-0
-842.7146327500443,0-1
437.16634283254916,1-0
821.7174580544979,1-0
-767.016800516155,1-0
227.02066163083828,1-0
28.43109097294837,1-0
394.03461673808897,1-0
814.7555495807014,1-0
201.17989027818248,0-1
-530.9453285820791,0-1
-420.2075806855428,0-1
-1175.740116606825,1-0
552.7612483997609,0-1
-743.9723371503555,1-0
294.54244387902236,0-1
-106.60265142333628,1-0
-70.22849660184693,1-0
757.1704373597809,1-0
50.39508706559491,1-0
807.8452497300541,0-1
-269.4688249153787,0-1
972.405136555115,1-0
-373.38948679859095,0-1
-1032.1258707744646,0-1
856.3932088425045,0-1
403.72505600994054,0-1
277.27463709453605,0-1
32.050455943429824,1-0
-761.931744183426,1-0
138.7339244024938,*
-1123.8908410378858,0-1
-742.9044589734713,0-1
-1664.161788495198,0-1
421.15461098275637,1-0
-469.1926413836918,1-0
-660.870578347904,0-1
-219.24898378878333,1-0
-140.14507540505883,0-1
-1056.2578565173155,0-1
-1674.2792914347206,1-0
-398.19994461875876,1-0
-4.453307621053227,1-0
-562.7878623285442,1-0
-1215.6245704588684,1-0
540.667478988606,0-1
54.38537595280468,0-1
265.1206465670721,1-0
1079.3116424850496,1-0
-368.18921574633396,0-1
-463.4384490473508,0-1
-913.7515797516023,0-1
1223.499990614289,0-1
-162.03282871546207,0-1
-1069.6758960875095,0-1
775.0853284794262,1-0
-557.0739304452959,0-1
221.78574755148702,0-1
608.3148348690302,0-1
-796.64029000648,1-0
9.465338058722864,1-0
647.9020994731968,1-0
537.6322814282767,0-1
925.6102359527054,0-1
947.4436285859888,1-0
805.5697030053093,1-0
-607.7762650103032,1-0
-134.2187533040642,0-1
-293.75485041532465,1-0
-640.67009579148,1-0
614.994168467993,1-0
515.1641301416739,1-0
-780.8459056790884,0-1
-519.4210895444221,1-0
1586.6081421415279,0-1
-482.8945226083065,0-1
-1122.3256401589938,1-0
744.8859394864239,0-1
563.0756521720887,1-0
1273.8012512499695,0-1
-326.6735529097591,0-1
197.6829850956974,1-0
-118.7082604899515,0-1
405.45827809287175,1-0
-216.28336608207928,0-1
-744.4872130472945,1-0
259.94313355922577,1-0
-1272.363216593679,0-1
-955.8309859723445,1-0
436.81588826902816,0-1
-9.893605331237723,1/2-1/2
-214.10925031588522,0-1
59.05725302394603,0-1
-107.13483750201658,0-1
1158.895761075008,1-0
565.4725170687411,0-1
-375.1618503821387,1-0
212.1858942990957,0-1
123.70222904269849,1-0
30.318426262835146,1-0
-677.0850705423013,1-0
381.3981835584609,0-1
826.3458420512206,0-1
402.08390614824293,1-0
-413.7630235678048,0-1
130.67928870216656,0-1
-571.2860929798567,1-0
-662.5993980707844,1-0
608.0773299248353,0-1
818.4175543499246,1-0
430.21408143648114,0-1
73.50983666097818,1-0
-816.7372505991166,1/2-1/2
228.8405307359467,1-0
-79.58547276649779,0-1
-1546.0925873783897,0-1
68.31576517457006,1-0
-781.0210250518776,1-0
456.3315500201952,1-0
-125.78016162921085,0-1
-235.35373178993268,1-0
-35.61238479030044,1-0
1142.1161839320157,0-1
-497.0186299004099,0-1
2032.361716999501,0-1
1652.6153147539876,1-0
26.01149615452232,0-1
1080.974092312019,1-0
546.3024949445244,0-1
896.2694229097101,0-1
373.1677221093869,0-1
-170.7526387585076,0-1
274.54114991921733,1-0
-715.113723746334,0-1
617.2678898643021,1-0
1046.4410557746628,1-0
-133.19159894304175,1-0
316.01796505461425,0-1
657.2234832216059,0-1
-401.57874158705044,1-0
518.0955173978041,0-1
-609.417951684628,0-1
33.64604438908236,1-0
689.5534971687548,0-1
-88.17791197150427,1-0
824.6131567809161,1-0
1590.2230313020978,0-1
548.17774756576,1-0
140.49211431215417,0-1
624.3278044483827,0-1
1053.1949310635405,1-0
518.6313994605775,0-1
270.86098169257593,0-1
-474.3660966171733,0-1
188.80665437741254,1-0
395.59201307227386,1-0
-710.0925110641492,0-1
-95.07534932768431,0-1
1817.8397656592801,1-0
-370.47920182176676,1-0
215.38118521004117,0-1
85.19122929997275,0-1
-177.72969841797476,1-0
-899.8526009356051,0-1
439.06994280155914,1-0
1195.1811270828357,0-1
-21.622090915274384,1-0
599.4529208378208,0-1
1138.345406094913,1-0
421.59040138903583,1-0
1122.5987476386617,1-0
147.8818672068296,0-1
814.4217160275498,1-0
-750.9795921496425,0-1
-99.6414438664724,1-0
649.9652605118299,1-0
919.8132061316555,1-0
-348.0630318666358,0-1
-522.3917878644979,0-1
191.33929946027092,1-0
-1402.8017146139744,1-0
-112.3912211099705,1-0
98.95850836774025,1-0
612.1811324392456,1-0
-397.65489604561117,1-0
-70.83135882301895,0-1
-488.22717166211487,0-1
-693.8907344644999,0-1
-742.9177340444585,1-0
-442.70665635153455,1-0
1157.0433626116533,0-1
-527.5113911108501,0-1
-63.891010532270684,1-0
322.88162986396264,0-1
-49.97350646858422,1-0
-794.8896616283364,1-0
533.6098023094814,0-1
-625.0523623658751,1-0
1102.442368419143,0-1
-838.1498267270647,1-0
-8.5059086298088,1-0
-755.0322892718691,1-0
532.5803873798918,0-1
-431.09304636036586,0-1
-406.1486790096501,0-1
-623.3621981172305,1-0
-148.23207090030155,0-1
-1012.6090166209603,1-0
97.97499398085529,0-1
-1283.150630830996,0-1
35.43321457261527,1-0
1070.3923328413616,1-0
185.58454764769112,1-0
222.06173294756218,1-0
-591.8752050066846,1-0
360.4990479119256,1-0
-1655.2242918030906,1-0
-107.98872048229669,0-1
-1275.6200905866017,1-0
-819.189035649129,0-1
15.91213308141596,0-1
-659.1623748779484,1-0
173.38570208014107,1-0
1078.0877577819415,1/2-1/2
-765.494414458361,1/2-1/2
-407.9727527888431,0-1
264.0043642657279,1-0
-83.06715877247734,1-0
-589.8252446617889,0-1
-1130.9098622427741,0-1
-524.6155736073497,0-1
14.671396100309721,1-0
198.20252902948823,0-1
-135.05778116737474,0-1
-576.5475572011828,1-0
338.1525085966682,1/2-1/2
87.44353195392796,1-0
768.2377814494816,1-0
-9.643852686697755,1-0
731.6413408603025,1-0
-168.9971954437924,1-0
327.54512025054737,0-1
-1234.1581555010491,1-0
16.28145201928737,0-1
946.4316199516115,1-0
154.28266011432243,0-1
203.42470485047943,0-1
286.5604284267042,1/2-1/2
-70.76180163300523,1-0
221.8793966289427,1-0
-829.4957083266099,1-0
-671.6659666932574,0-1
-514.2363767953302,0-1
-917.8002190994637,1-0
1053.3078344282549,0-1
396.11396354696035,1-0
389.8882932020183,1-0
-275.3249061140127,0-1
-1068.4241727266194,0-1
493.9342122544217,0-1
-240.66374703543806,0-1
1195.327339631613,1-0
429.69035549221735,1-0
1473.166469483393,0-1
53.75384992081081,1-0
-595.089845390969,1-0
-442.68927271993425,0-1
315.90535003031255,0-1
-786.0935861394364,0-1
253.03395266105554,1-0
-3.357811135965221,0-1
-75.39986083009262,0-1
-179.41978921675945,0-1
-250.97226770496582,1-0
1258.2465589854805,0-1
682.621512898952,0-1
347.14757592361,0-1
-112.41842684165431,0-1
-181.74631709758114,1-0
69.54556110311523,0-1
215.03476575727382,1-0
289.4140640352048,1-0
-531.5046469425843,1-0
147.48456271145687,0-1
565.4015244632005,1-0
445.8156236328218,1-0
716.0287614979293,1-0
-629.5433330748974,1/2-1/2
-330.0121855384282,1-0
-240.01717139026914,1-0
-546.649053440151,0-1
264.2487978153413,1/2-1/2
-229.59599036921736,1-0
598.4134634585703,1-0
-88.31454543338714,0-1
-843.2526058180545,1/2-1/2
-709.3668499283203,0-1
385.33338272898163,0-1
-8.507683171996177,1-0
-172.4577791704669,1-0
-141.3030535750231,1-0
-537.9069487154634,1-0
285.9236014317594,0-1
700.5635136368114,1-0
72.92066208731285,1-0
-460.5333689200056,0-1
8.792895983925519,1-0
-761.7928501529764,1-0
-278.6708853836458,1-0
-1372.7136747930767,0-1
-1058.2011574631795,1-0
219.14605635334146,1-0
-453.6852850774335,0-1
797.5390857425641,1-0
-55.29888779031262,1-0
42.27575443904743,1-0
309.0193397530729,1-0
432.10302170522436,0-1
433.68827936080334,1-0
-661.3953497947855,1-0
-942.1546093870863,0-1
-380.8426934309018,1-0
-1211.6195257579218,1-0
-450.0049699510737,0-1
847.7320149369125,1-0
-287.2499760678056,0-1
104.72485682259048,0-1
-176.49387248691028,1-0
614.0270883235617,1-0
-103.07321688260527,0-1
-235.4397966722595,1-0
-1.3270833421070165,1-0
-570.8556035365282,0-1
-914.4303909555792,1-0
351.75818637582324,0-1
817.7826261332748,1-0
213.7447487124191,1-0
-255.52798066743117,1-0
1126.4829148668573,0-1
928.6212681757338,0-1
376.02408164922235,1-0
701.6958176040885,0-1
251.29676891722966,1-0
-106.65611349755727,0-1
72.96615005349713,1-0
-657.3674001497093,0-1
-208.75938719380656,1-0
-288.55440979973673,1-0
402.74759428918605,0-1
-1.0536006003976581,0-1
-708.2839729245102,0-1
290.104935244221,0-1
-475.58076948268445,0-1
-229.58230272171022,0-1
-1494.5215360378713,0-1
24.99987743305337,0-1
345.00808052089815,0-1
-334.06719401546934,0-1
2580.9811098839723,1/2-1/2
0.6826337542811416,0-1
-406.75156389443373,0-1
288.3469883477501,1-0
515.1524373859324,0-1
102.41926165774521,1-0
-1006.1288670869812,0-1
-1627.4794571186574,1-0
-1442.590722182764,1-0
327.6996233704099,0-1
33.61930202016674,0-1
119.68434451089615,0-1
-748.0957104150734,0-1
719.5639095781303,0-1
194.73822665510897,0-1
-1002.0942826359244,1-0
206.92314156196198,0-1
1085.0765328607622,1-0
-1128.5622320826474,1-0
276.0595008662576,0-1
-623.3456904249178,1-0
421.7089221797496,1-0
-463.9947777997204,0-1
-177.6843800151205,1-0
822.960749403609,1/2-1/2
940.6781566548398,1-0
629.506266845377,1-0
-895.1356031475768,1-0
1453.4566997489796,0-1
716.1251345067194,1/2-1/2
90.75155666625687,1-0
660.7984057285212,1-0
-831.2597078892118,1-0
-60.376964731374756,0-1
-461.77429812805303,1-0
-309.98745528089194,0-1
-51.7081131807945,1-0
329.73355659034723,0-1
